track_uri,name,popularity,valence,acousticness,energy,analysis_url
1dBnFZkncLq7qMGeyVzozh,In the Quiet - Pt. 4,11,0.034,0.939,0.0393,https://api.spotify.com/v1/audio-analysis/1dBnFZkncLq7qMGeyVzozh
2ahjllvIThF9ke0QvAmyfV,In the Quiet - Pt. 5,11,0.037,0.927,0.0433,https://api.spotify.com/v1/audio-analysis/2ahjllvIThF9ke0QvAmyfV
4LouvwIdmTIancgBnqOTvY,In the Quiet - Pt. 6,11,0.0344,0.873,0.0663,https://api.spotify.com/v1/audio-analysis/4LouvwIdmTIancgBnqOTvY
1bWtt7X2eOzlwZguxwABN8,In the Quiet - Pt. 7,11,0.0375,0.898,0.0429,https://api.spotify.com/v1/audio-analysis/1bWtt7X2eOzlwZguxwABN8
6Y6QpfgjqHtQNevNirEjrK,In the Quiet - Pt. 8,11,0.0368,0.801,0.0847,https://api.spotify.com/v1/audio-analysis/6Y6QpfgjqHtQNevNirEjrK
1dbIgKvS9C5gdRgB93b1uS,In the Quiet - Pt. 9,11,0.0337,0.895,0.0464,https://api.spotify.com/v1/audio-analysis/1dbIgKvS9C5gdRgB93b1uS
0YO7WOmNJ3ncpjYEVqJLv7,In the Quiet - Pt. 10,11,0.0396,0.9,0.059,https://api.spotify.com/v1/audio-analysis/0YO7WOmNJ3ncpjYEVqJLv7
5mWVmtB3imX33Aa5PE2iqk,In the Quiet - Pt. 11,11,0.0374,0.864,0.0562,https://api.spotify.com/v1/audio-analysis/5mWVmtB3imX33Aa5PE2iqk
0bIfBvS1OlqhSDxA4oBwOQ,In the Quiet - Pt. 13,11,0.0379,0.822,0.0326,https://api.spotify.com/v1/audio-analysis/0bIfBvS1OlqhSDxA4oBwOQ
2OVHe9bSwfHVDHCr40a8R8,In the Quiet - Pt. 14,11,0.0391,0.882,0.0739,https://api.spotify.com/v1/audio-analysis/2OVHe9bSwfHVDHCr40a8R8
6FQlfLLdBgOqiNWQ7JIACs,In the Quiet - Pt. 15,11,0.0344,0.904,0.0324,https://api.spotify.com/v1/audio-analysis/6FQlfLLdBgOqiNWQ7JIACs
7i6UVZMd8MH42NaXrXnPCo,In the Quiet - Pt. 16,11,0.0377,0.927,0.0461,https://api.spotify.com/v1/audio-analysis/7i6UVZMd8MH42NaXrXnPCo
7tWK1ZfJELwRcKjxWIvc3O,In the Quiet - Pt. 17,11,0.0377,0.868,0.0354,https://api.spotify.com/v1/audio-analysis/7tWK1ZfJELwRcKjxWIvc3O
4HRkPAPdP7duX3f3OKLm26,In the Quiet - Pt. 18,11,0.037,0.904,0.0443,https://api.spotify.com/v1/audio-analysis/4HRkPAPdP7duX3f3OKLm26
114ZvRIdeDZl24AWzzcL4Z,In the Quiet - Pt. 19,11,0.0642,0.821,0.0527,https://api.spotify.com/v1/audio-analysis/114ZvRIdeDZl24AWzzcL4Z
4z13Elt1AY1q8MeORrERDe,In the Quiet - Pt. 20,11,0.0527,0.856,0.0143,https://api.spotify.com/v1/audio-analysis/4z13Elt1AY1q8MeORrERDe
6YhSxOLzbN8yFqs4Y8Bg9c,In the Quiet - Pt. 21,11,0.0359,0.873,0.0297,https://api.spotify.com/v1/audio-analysis/6YhSxOLzbN8yFqs4Y8Bg9c
7sAByvsCr2d503YKQVuUnP,In the Quiet - Pt. 22,11,0.0367,0.754,0.0132,https://api.spotify.com/v1/audio-analysis/7sAByvsCr2d503YKQVuUnP
3epRmLzlRIQuteM4Jplw2c,In the Quiet - Pt. 23,10,0.0382,0.79,0.044,https://api.spotify.com/v1/audio-analysis/3epRmLzlRIQuteM4Jplw2c
7MzgmR3T5DiRCsYJQZsuEt,In the Quiet - Pt. 24,10,0.0399,0.892,0.0464,https://api.spotify.com/v1/audio-analysis/7MzgmR3T5DiRCsYJQZsuEt
5cevfChnCME2OCdGpFJqsv,In the Quiet - Pt. 25,11,0.0371,0.883,0.0531,https://api.spotify.com/v1/audio-analysis/5cevfChnCME2OCdGpFJqsv
6OpfonAM2LEor3lUegafVr,In the Quiet - Pt. 26,10,0.0368,0.855,0.061,https://api.spotify.com/v1/audio-analysis/6OpfonAM2LEor3lUegafVr
5PUTL39CBacYhE1sV49WqF,In the Quiet - Pt. 27,10,0.0271,0.689,0.0531,https://api.spotify.com/v1/audio-analysis/5PUTL39CBacYhE1sV49WqF
7gRG9EzEMT0FK4J0hfULdT,In the Quiet - Pt. 28,11,0.0355,0.867,0.0711,https://api.spotify.com/v1/audio-analysis/7gRG9EzEMT0FK4J0hfULdT
1BbkbCT7MxvudgbNlvCwPf,In the Quiet - Pt. 29,11,0.0392,0.89,0.0555,https://api.spotify.com/v1/audio-analysis/1BbkbCT7MxvudgbNlvCwPf
7HYLPbGa5uPKDS27gfj6Jh,In the Quiet - Pt. 30,10,0.0375,0.888,0.0269,https://api.spotify.com/v1/audio-analysis/7HYLPbGa5uPKDS27gfj6Jh
3jTkPwal1b7Q2g8J2Hpfkr,In the Quiet - Pt. 31,10,0.0346,0.845,0.0471,https://api.spotify.com/v1/audio-analysis/3jTkPwal1b7Q2g8J2Hpfkr
6wKVSabgCaKJbzxtBoFla3,In the Quiet - Pt. 32,10,0.0345,0.837,0.0488,https://api.spotify.com/v1/audio-analysis/6wKVSabgCaKJbzxtBoFla3
01BaIzF63t5JQDFxwAz7Ae,In the Quiet - Pt. 33,10,0.038,0.899,0.0371,https://api.spotify.com/v1/audio-analysis/01BaIzF63t5JQDFxwAz7Ae
1JKKFcEq5m1k1AaO0okBmP,In the Quiet - Pt. 34,10,0.0335,0.853,0.0406,https://api.spotify.com/v1/audio-analysis/1JKKFcEq5m1k1AaO0okBmP
5fCXIlYXNpYMxWmCNdbMAg,In the Quiet - Pt. 35,7,0.037,0.882,0.0325,https://api.spotify.com/v1/audio-analysis/5fCXIlYXNpYMxWmCNdbMAg
60wga8mxnnxoDi4v16ddhf,Before the Light,21,0.0389,0.947,0.0436,https://api.spotify.com/v1/audio-analysis/60wga8mxnnxoDi4v16ddhf
3YYHueOpPOiYraswVsgrxT,Beauty in Everything,8,0.0363,0.912,0.0883,https://api.spotify.com/v1/audio-analysis/3YYHueOpPOiYraswVsgrxT
3roPipd15zMWTWmHVXCF43,Times,8,0.0345,0.832,0.15,https://api.spotify.com/v1/audio-analysis/3roPipd15zMWTWmHVXCF43
6TR36tx0pQXHDp4kQ12XnQ,Subtle Thought,7,0.0399,0.662,0.0959,https://api.spotify.com/v1/audio-analysis/6TR36tx0pQXHDp4kQ12XnQ
5BB4XV0hIMLLaVBRR8cgvS,Dawn,7,0.0384,0.862,0.0208,https://api.spotify.com/v1/audio-analysis/5BB4XV0hIMLLaVBRR8cgvS
261T8i0eOFAHIaBwcX8eFC,One Summer Night,7,0.0902,0.878,0.123,https://api.spotify.com/v1/audio-analysis/261T8i0eOFAHIaBwcX8eFC
5PwkcKOPXi0fM57MqLrUDx,We were in Love,8,0.046,0.831,0.122,https://api.spotify.com/v1/audio-analysis/5PwkcKOPXi0fM57MqLrUDx
3hFCLCiu5eFVDAkNeEPCQF,By the Fire,8,0.0831,0.746,0.129,https://api.spotify.com/v1/audio-analysis/3hFCLCiu5eFVDAkNeEPCQF
6HV57IeBYNWXmxW2CMZCGT,How Far We've Come,7,0.0399,0.782,0.127,https://api.spotify.com/v1/audio-analysis/6HV57IeBYNWXmxW2CMZCGT
5sxu3OTWU93X5nCl93r3OJ,Echoes,7,0.0479,0.823,0.116,https://api.spotify.com/v1/audio-analysis/5sxu3OTWU93X5nCl93r3OJ
78jPG2b6dRYEn5xtf36TxI,Tones of Nature,41,0.0555,0.993,0.00555,https://api.spotify.com/v1/audio-analysis/78jPG2b6dRYEn5xtf36TxI
5nogPHGepByXO8h5PMMMOw,Rainy Nights - Pt. 1,16,0.0653,0.86,0.208,https://api.spotify.com/v1/audio-analysis/5nogPHGepByXO8h5PMMMOw
33Efl8n7eKhXsu3Xcw0pnT,Rainy Nights - Pt. 2,13,0.0569,0.909,0.114,https://api.spotify.com/v1/audio-analysis/33Efl8n7eKhXsu3Xcw0pnT
7D93YRzCkt9mVdzfFrt3qE,Rainy Nights - Pt. 3,18,0.141,0.93,0.0466,https://api.spotify.com/v1/audio-analysis/7D93YRzCkt9mVdzfFrt3qE
75KgG0Gjra0XzwUnPDm8GK,Rainy Nights - Pt. 4,18,0.0602,0.89,0.154,https://api.spotify.com/v1/audio-analysis/75KgG0Gjra0XzwUnPDm8GK
6BU233lmP7JLH09Jm7uH1S,Rainy Nights - Pt. 5,18,0.0872,0.896,0.118,https://api.spotify.com/v1/audio-analysis/6BU233lmP7JLH09Jm7uH1S
5lyCQunoiMRSmkOroOkJZy,Rainy Nights - Pt. 6,18,0.034,0.768,0.222,https://api.spotify.com/v1/audio-analysis/5lyCQunoiMRSmkOroOkJZy
688Kdxja91zTlnL2zbNfsO,Rainy Nights - Pt. 7,17,0.0375,0.795,0.143,https://api.spotify.com/v1/audio-analysis/688Kdxja91zTlnL2zbNfsO
4gmgD78fFvttEVFXMTB5Kn,Rainy Nights - Pt. 8,12,0.0558,0.903,0.0738,https://api.spotify.com/v1/audio-analysis/4gmgD78fFvttEVFXMTB5Kn
3apJIbhbrDL3Lnf1nwjPNN,Rainy Nights - Pt. 9,11,0.0413,0.842,0.0383,https://api.spotify.com/v1/audio-analysis/3apJIbhbrDL3Lnf1nwjPNN
5PmoQdgKFGwraqlH73lnk3,Rainy Nights - Pt. 10,12,0.0645,0.923,0.0671,https://api.spotify.com/v1/audio-analysis/5PmoQdgKFGwraqlH73lnk3
6eB5SMMoruuE1XQnUedxwf,Rainy Nights - Pt. 11,11,0.0591,0.879,0.096,https://api.spotify.com/v1/audio-analysis/6eB5SMMoruuE1XQnUedxwf
6eNRSsYMP5L6qjTUjGHrQT,Rainy Nights - Pt. 12,11,0.106,0.885,0.0402,https://api.spotify.com/v1/audio-analysis/6eNRSsYMP5L6qjTUjGHrQT
1QgoLzWF0E3WaJE6lXcMxc,Rainy Nights - Pt. 13,11,0.0534,0.928,0.102,https://api.spotify.com/v1/audio-analysis/1QgoLzWF0E3WaJE6lXcMxc
7yMZ8BkQhKDsbndOBPt9MA,Rainy Nights - Pt. 14,11,0.039,0.906,0.0963,https://api.spotify.com/v1/audio-analysis/7yMZ8BkQhKDsbndOBPt9MA
2pQ9XaaOTdc78Two66ncx1,Rainy Nights - Pt. 15,11,0.039,0.886,0.116,https://api.spotify.com/v1/audio-analysis/2pQ9XaaOTdc78Two66ncx1
3LgEm2oZhpX5lEI4sqek4r,Rainy Nights - Pt. 16,11,0.111,0.932,0.0435,https://api.spotify.com/v1/audio-analysis/3LgEm2oZhpX5lEI4sqek4r
6IVkhLYpNc8bjPVI9giAzu,Evening Relaxation in the Forest,17,0.02,0.803,0.999,https://api.spotify.com/v1/audio-analysis/6IVkhLYpNc8bjPVI9giAzu
69Oq6fRv4xaw8bm6ciXMo4,A Windy Afternoon Among the Trees,18,0.00883,0.152,0.994,https://api.spotify.com/v1/audio-analysis/69Oq6fRv4xaw8bm6ciXMo4
5IR5aN5Of7Ki5A89Ht7zsV,Peaceful Forest Sounds,17,0.00509,0.782,1.0,https://api.spotify.com/v1/audio-analysis/5IR5aN5Of7Ki5A89Ht7zsV
3gD94bvWpDKjX3YIB7fWSO,Song of the Eurasian Bullfinch,15,0.0648,0.00201,0.712,https://api.spotify.com/v1/audio-analysis/3gD94bvWpDKjX3YIB7fWSO
5BkS1VbtE43okrZRhQiDly,Light Autumn Rain Shower in the Forest,30,1e-05,0.752,1.0,https://api.spotify.com/v1/audio-analysis/5BkS1VbtE43okrZRhQiDly
7wnKPukMqAyGOR3HIAd0Iy,A Summer Breeze Blowing Through the Trees,15,0.0287,0.0243,0.994,https://api.spotify.com/v1/audio-analysis/7wnKPukMqAyGOR3HIAd0Iy
7ypG8zu4uZcpcWYlHzOt9J,Rain Drops Falling on My Feet,22,0.00189,0.6,1.0,https://api.spotify.com/v1/audio-analysis/7ypG8zu4uZcpcWYlHzOt9J
2waqNPQad6aUxVC8rBzbUH,"Beside the Lake, a Goose Calls",15,0.00236,0.0275,0.747,https://api.spotify.com/v1/audio-analysis/2waqNPQad6aUxVC8rBzbUH
4nQtVx14B14AZtlmliTsH0,Woodland Rains,19,0.0598,0.0507,0.978,https://api.spotify.com/v1/audio-analysis/4nQtVx14B14AZtlmliTsH0
0HzQaqWQ3oE6SIkXVUpwAL,Water Dropping from the Trees in the Wind,21,0.0064,0.261,0.999,https://api.spotify.com/v1/audio-analysis/0HzQaqWQ3oE6SIkXVUpwAL
05aieLtN2Tv7UjEoJTl2HV,Morning Birds Near a Gentle River,16,0.0219,0.0118,0.989,https://api.spotify.com/v1/audio-analysis/05aieLtN2Tv7UjEoJTl2HV
47S3yLYMKZvuAJMe4BVYCR,Birdsong in the Treetops,25,0.00683,0.773,0.999,https://api.spotify.com/v1/audio-analysis/47S3yLYMKZvuAJMe4BVYCR
0njmyelM2Rangjv4veJIvI,Water Drips Under the Boathouse,29,0.027,0.488,0.998,https://api.spotify.com/v1/audio-analysis/0njmyelM2Rangjv4veJIvI
6mKhuTRPHLRr3ZzDxycQWJ,Ambient Sounds of a Forest on a Warm Day,17,0.0341,0.0146,0.969,https://api.spotify.com/v1/audio-analysis/6mKhuTRPHLRr3ZzDxycQWJ
2F0vh0shz3scHTQdxZPtfW,Birds Rustling in the Undergrowth at the Water's Edge,14,0.242,5.1e-06,0.485,https://api.spotify.com/v1/audio-analysis/2F0vh0shz3scHTQdxZPtfW
1ZdBrFuxfU0ombdsL7jdL6,A Small Spring Gurgling with Birds in the Background,16,0.0167,0.0543,0.963,https://api.spotify.com/v1/audio-analysis/1ZdBrFuxfU0ombdsL7jdL6
3GBeNjbmSzVyE4b78SLB6n,Quiet Bird Calls Whilst It Drizzles,21,0.0335,0.0327,0.942,https://api.spotify.com/v1/audio-analysis/3GBeNjbmSzVyE4b78SLB6n
1J7oWWL7oDTrTZeDAC8TPh,Forest Full of Birds,21,0.0109,0.919,0.999,https://api.spotify.com/v1/audio-analysis/1J7oWWL7oDTrTZeDAC8TPh
4UmQ2oRqMBOn1UqDMizCX2,Wind Gently Blowing Through the Trees,23,0.017,0.642,0.999,https://api.spotify.com/v1/audio-analysis/4UmQ2oRqMBOn1UqDMizCX2
6rw1f0rG96fndj6Tq3rEyG,Calm and Quiet Forest Scene,15,0.0226,0.0167,0.936,https://api.spotify.com/v1/audio-analysis/6rw1f0rG96fndj6Tq3rEyG
4mT1tH4rqBgEcsvz9PECtc,Quiet Evening Sitting by the Lake,15,0.148,5.03e-05,0.427,https://api.spotify.com/v1/audio-analysis/4mT1tH4rqBgEcsvz9PECtc
6OGmTEbL2HSUG9FFjrUyEI,Rainfall Near a Small River,21,0.0265,0.181,0.999,https://api.spotify.com/v1/audio-analysis/6OGmTEbL2HSUG9FFjrUyEI
2VDPFRD4ZFbEFtyGgUMnp1,Rain Softly Falling Through the Trees,33,0.0119,0.224,1.0,https://api.spotify.com/v1/audio-analysis/2VDPFRD4ZFbEFtyGgUMnp1
2utTHDuNFJd1HtX7bZ1SX0,Relaxing Woodland Scene,16,1e-05,0.704,1.0,https://api.spotify.com/v1/audio-analysis/2utTHDuNFJd1HtX7bZ1SX0
1JpXPyUZxIMvR42QdA6N1e,Gentle Rain in a Beautiful Forest,20,1e-05,0.889,1.0,https://api.spotify.com/v1/audio-analysis/1JpXPyUZxIMvR42QdA6N1e
79QkCqspXkcxiDKqr34gup,Quiet and Relaxing Forest Sounds,19,0.0095,0.0822,0.869,https://api.spotify.com/v1/audio-analysis/79QkCqspXkcxiDKqr34gup
48h6XrXZNujLlFovCDgrF6,Quiet Forest After a Rainstorm,16,0.0122,0.329,0.999,https://api.spotify.com/v1/audio-analysis/48h6XrXZNujLlFovCDgrF6
6oqjr9Wz95mT2GW6A5IRZQ,Woodland Rain Shower,28,1e-05,0.572,1.0,https://api.spotify.com/v1/audio-analysis/6oqjr9Wz95mT2GW6A5IRZQ
1gRjDQ6FH0glqbCCWEPz0E,Soothing Nature Sounds in a Wild Forest,19,0.0373,0.293,0.757,https://api.spotify.com/v1/audio-analysis/1gRjDQ6FH0glqbCCWEPz0E
67Uwc1Ye5vvTN0Zl0gVh5P,Calming Water Sounds at the Lake's Edge,15,0.0195,0.000277,0.954,https://api.spotify.com/v1/audio-analysis/67Uwc1Ye5vvTN0Zl0gVh5P
0iv8obt8Jrwm1bkZT6Qtuj,Dawn Chorus in the Forest,18,0.0244,0.812,0.995,https://api.spotify.com/v1/audio-analysis/0iv8obt8Jrwm1bkZT6Qtuj
5Dw7GV0mezYeDEvmo6flKV,Forest Path Rainfall,21,0.00111,0.558,1.0,https://api.spotify.com/v1/audio-analysis/5Dw7GV0mezYeDEvmo6flKV
3II2m9LGdpD7TTsd6So5pm,Quiet Moments at the Forest's Edge,16,0.0197,0.000417,0.0198,https://api.spotify.com/v1/audio-analysis/3II2m9LGdpD7TTsd6So5pm
3uuQgFEBLDmwS59XWzfnuU,Gentle Winds in the Treetops,17,0.027,0.185,0.988,https://api.spotify.com/v1/audio-analysis/3uuQgFEBLDmwS59XWzfnuU
55jJ07dV6OCDLdOSHnleEY,Beautiful Bird Calls as the Wind Blows Through the Trees,16,0.0174,0.124,0.99,https://api.spotify.com/v1/audio-analysis/55jJ07dV6OCDLdOSHnleEY
1lWZWnaq8bwaEnaOKpwSuj,A Quiet and Wet Day Among the Trees,22,1e-05,0.942,1.0,https://api.spotify.com/v1/audio-analysis/1lWZWnaq8bwaEnaOKpwSuj
0ryJgMM6SC0Pb9TTosJ03m,Snipe in the Reeds at the Lake's Edge,14,0.163,1.14e-06,0.439,https://api.spotify.com/v1/audio-analysis/0ryJgMM6SC0Pb9TTosJ03m
5hRxPJJbncfsqCkgbI1Wmi,Taking Shelter from a Storm,20,1e-05,0.74,1.0,https://api.spotify.com/v1/audio-analysis/5hRxPJJbncfsqCkgbI1Wmi
44LEMuC5vkFpUh3MKn147u,Nature Park with Bird Calls and a Gentle Breeze,18,0.0189,0.0136,0.99,https://api.spotify.com/v1/audio-analysis/44LEMuC5vkFpUh3MKn147u
37IsvrWEfWRtwXTzx9urcL,Birds Coming out After a Rain Shower,20,0.0194,0.315,0.999,https://api.spotify.com/v1/audio-analysis/37IsvrWEfWRtwXTzx9urcL
5MQi0ENluQ1msy1mmjZ3DK,Windy Afternoon by a Small Stream,16,0.0155,0.00238,0.936,https://api.spotify.com/v1/audio-analysis/5MQi0ENluQ1msy1mmjZ3DK
5am4GBO6EG5uVghnHntqoy,A Quiet Sunday Relaxing by the Lake,21,0.00675,0.688,1.0,https://api.spotify.com/v1/audio-analysis/5am4GBO6EG5uVghnHntqoy
120mIRdcyMA6OB4KQPw5iA,Rainfall at the Lake,19,0.0167,0.807,0.999,https://api.spotify.com/v1/audio-analysis/120mIRdcyMA6OB4KQPw5iA
0CRu3rD5tDVeoh0n8QlC60,Afternoon Relaxation with the Sound a Quiet Forest Stream,15,0.0294,0.131,0.977,https://api.spotify.com/v1/audio-analysis/0CRu3rD5tDVeoh0n8QlC60
6YHRBa0rAApXlmGrJiqP0C,Light Drizzle with Lake Birds Calling,15,0.278,0.0,0.565,https://api.spotify.com/v1/audio-analysis/6YHRBa0rAApXlmGrJiqP0C
2RxxVR6AlekKgTULiiqcaI,A Relaxing Forest Pause,16,0.0207,0.0238,0.97,https://api.spotify.com/v1/audio-analysis/2RxxVR6AlekKgTULiiqcaI
5McnvER4c8TYVlCS854HqV,Contemplating the Peaceful Rains,17,0.015,0.141,0.944,https://api.spotify.com/v1/audio-analysis/5McnvER4c8TYVlCS854HqV
3AjW0ktIjbjEHOg5dIpab5,Calming River Sounds Surrounded by Nature,18,0.0177,0.344,0.997,https://api.spotify.com/v1/audio-analysis/3AjW0ktIjbjEHOg5dIpab5
6biHsj0itqWVgs1aviMNEO,Birds Calling as the Rain Starts,16,0.0206,0.153,0.994,https://api.spotify.com/v1/audio-analysis/6biHsj0itqWVgs1aviMNEO
6t5lPO0j57WbBv6NseV0oy,Quiet Forest Scene as the Wind Picks Up,16,0.0406,0.000998,0.593,https://api.spotify.com/v1/audio-analysis/6t5lPO0j57WbBv6NseV0oy
4B8vX5pyJqh1GloZWafjX1,Easing Rain Among the Trees,17,0.0199,0.133,0.999,https://api.spotify.com/v1/audio-analysis/4B8vX5pyJqh1GloZWafjX1
4ybOcX415pTW66r4YaDgQT,Steady Rains and Drips,19,0.00477,0.134,1.0,https://api.spotify.com/v1/audio-analysis/4ybOcX415pTW66r4YaDgQT
5VLcV7CZ0THJDgjIhXYIZR,Common Chaffinches Calling in the Trees,14,0.143,0.0194,0.501,https://api.spotify.com/v1/audio-analysis/5VLcV7CZ0THJDgjIhXYIZR
4lXRHKkZEVAAuI654O2Cne,Soft Rain,21,0.0101,0.296,1.0,https://api.spotify.com/v1/audio-analysis/4lXRHKkZEVAAuI654O2Cne
0xpxLvlJVuBuPXz3OZbIqI,Evening Chorus of Birds in the Green Woodland,15,0.0495,0.0152,0.616,https://api.spotify.com/v1/audio-analysis/0xpxLvlJVuBuPXz3OZbIqI
4XLGydGFMXJ0EGSM116IaF,Spring Bird Song,16,0.014,0.183,0.988,https://api.spotify.com/v1/audio-analysis/4XLGydGFMXJ0EGSM116IaF
0LIdFYRvhc063IBxK8fm2l,Gentle Drizzle as Birds Play in the Water,14,0.192,1.28e-05,0.529,https://api.spotify.com/v1/audio-analysis/0LIdFYRvhc063IBxK8fm2l
0ZMMF0rFkV57MxMZkyTa1M,Distant Bird Songs and a Light Breeze Through the Trees,14,0.0324,0.0077,0.907,https://api.spotify.com/v1/audio-analysis/0ZMMF0rFkV57MxMZkyTa1M
6G2AipTS3cjQ21d8pPA1rq,Gentle Rain Falling on Leaves,27,1e-05,0.924,1.0,https://api.spotify.com/v1/audio-analysis/6G2AipTS3cjQ21d8pPA1rq
4jaujk8S0AU5eDEdGbnEav,Relaxing Bird Song Backed by a Gentle Afternoon Breeze,15,0.0257,0.00462,0.965,https://api.spotify.com/v1/audio-analysis/4jaujk8S0AU5eDEdGbnEav
44IqbyATWRbULFXKjkv2dm,Wide Variety of Relaxing Birdcalls,14,0.0511,0.0138,0.604,https://api.spotify.com/v1/audio-analysis/44IqbyATWRbULFXKjkv2dm
0bRkRXspGJCQmuf9wGdZZq,Peaceful Rain Falling Through the Treetops,17,1e-05,0.783,1.0,https://api.spotify.com/v1/audio-analysis/0bRkRXspGJCQmuf9wGdZZq
1elBSnYmwILBgktRcO2Rcg,Woodpeckers Drumming in a Light Breeze in the Forest,14,0.0711,0.139,0.698,https://api.spotify.com/v1/audio-analysis/1elBSnYmwILBgktRcO2Rcg
1wAg6kGEvBphKGGnSd4jzt,Sheltering Under a Bridge While It Rains,19,0.0191,0.306,0.999,https://api.spotify.com/v1/audio-analysis/1wAg6kGEvBphKGGnSd4jzt
5U92Y7ZiPZsRl2zxFEFlbO,Watching the Rain from a Shelter,21,0.00128,0.442,0.999,https://api.spotify.com/v1/audio-analysis/5U92Y7ZiPZsRl2zxFEFlbO
3W9co8DV6DA2o3fySGw6Wk,Calm Afternoon in the Spring Forest,15,0.0436,0.00419,0.6,https://api.spotify.com/v1/audio-analysis/3W9co8DV6DA2o3fySGw6Wk
6BC1AW93wTwMrqsMpXRfHT,Wind and Soft Rain in the Peaceful Woodland,21,0.00208,0.145,1.0,https://api.spotify.com/v1/audio-analysis/6BC1AW93wTwMrqsMpXRfHT
1LZk1depRbGfQVu0pfFz4D,The Serene Sounds of Being Immersed in Nature,15,0.0318,0.564,0.997,https://api.spotify.com/v1/audio-analysis/1LZk1depRbGfQVu0pfFz4D
6zPOsodsyPdPvp9IwqUxng,Nature Park Recording Outside of Berlin,17,0.0315,0.231,0.986,https://api.spotify.com/v1/audio-analysis/6zPOsodsyPdPvp9IwqUxng
4eVQVdLJ4GOl08qptspJ4b,Bird Song and Gentle Rainfall,29,0.0151,0.418,0.997,https://api.spotify.com/v1/audio-analysis/4eVQVdLJ4GOl08qptspJ4b
29hSPSAMsVxQcZZSKGwYvq,Relaxing by the Lake at the Forest's Edge,18,0.0108,0.00473,0.938,https://api.spotify.com/v1/audio-analysis/29hSPSAMsVxQcZZSKGwYvq
7JhyhQdeeMwStoypIyK3I0,Steady Rainfall,21,0.0,0.99,0.0137,https://api.spotify.com/v1/audio-analysis/7JhyhQdeeMwStoypIyK3I0
3OkMkif5pdfUiQ4cw9yXp6,Taking Shelter from the Rain in a Wood Cabin,20,0.0105,0.351,0.999,https://api.spotify.com/v1/audio-analysis/3OkMkif5pdfUiQ4cw9yXp6
0hOUCPReswnedwYchQOki1,Peaceful Moments in the Leafy Forest,14,0.0393,0.155,0.718,https://api.spotify.com/v1/audio-analysis/0hOUCPReswnedwYchQOki1
7f7xBkxIig35J2HGOEjLsr,Stopping in the Woods to Listen to the Rain,20,1e-05,0.782,1.0,https://api.spotify.com/v1/audio-analysis/7f7xBkxIig35J2HGOEjLsr
6x8aCAVmg9xyMxLmsWMWDh,Birds and Bees in the Woodlands,15,0.0307,0.104,0.944,https://api.spotify.com/v1/audio-analysis/6x8aCAVmg9xyMxLmsWMWDh
1PS4EWlahlYArz9xf2ACru,Wind in the Trees with Birds Beautifully Calling,18,0.0188,0.454,0.998,https://api.spotify.com/v1/audio-analysis/1PS4EWlahlYArz9xf2ACru
7daFzH00mioKaNszcmJ8cS,Wind in the Trees,18,0.0071,0.843,1.0,https://api.spotify.com/v1/audio-analysis/7daFzH00mioKaNszcmJ8cS
4uqlROv1KuS1BmbLwwg5bs,"Ducks, Geese, And Swans in Spring on Black River",15,0.316,0.00147,0.419,https://api.spotify.com/v1/audio-analysis/4uqlROv1KuS1BmbLwwg5bs
40PHf0hGFqGUfUEEiiptBj,Small Stream After Rainfall,16,0.0347,0.109,0.943,https://api.spotify.com/v1/audio-analysis/40PHf0hGFqGUfUEEiiptBj
2s5572EHlI7bG9HPJwvhh4,Bird Calls Echoing Across the Lake,14,0.156,1.13e-06,0.419,https://api.spotify.com/v1/audio-analysis/2s5572EHlI7bG9HPJwvhh4
5EXppR2dqmlf9E0fjtIoIj,Slow River Among the Trees,16,1e-05,0.549,1.0,https://api.spotify.com/v1/audio-analysis/5EXppR2dqmlf9E0fjtIoIj
0Sf9OaGuEftxdirLG4OPKl,Light Breeze Brushing the Leaves,22,0.00391,0.132,0.612,https://api.spotify.com/v1/audio-analysis/0Sf9OaGuEftxdirLG4OPKl
1Q02ApwdpmMwfhVjEmyS7v,Patter of Rain on Leaf Litter,17,0.0204,0.934,0.999,https://api.spotify.com/v1/audio-analysis/1Q02ApwdpmMwfhVjEmyS7v
5qgTFQeIdXShhgjGVuX5qR,Forest Birds Singing Before the Rain,20,0.0224,0.26,0.998,https://api.spotify.com/v1/audio-analysis/5qgTFQeIdXShhgjGVuX5qR
76xzI6EdMh5Si9jCnI4akK,A Quiet Forest Stream,22,0.00772,0.517,1.0,https://api.spotify.com/v1/audio-analysis/76xzI6EdMh5Si9jCnI4akK
1MFASTOgDmN4AdjC6aPX3b,One Summer's Day,48,0.0968,0.97,0.228,https://api.spotify.com/v1/audio-analysis/1MFASTOgDmN4AdjC6aPX3b
30le0rSu3t2XDWUqVJpksU,Alternating Current,48,0.137,0.865,0.0673,https://api.spotify.com/v1/audio-analysis/30le0rSu3t2XDWUqVJpksU
0djnuIQ6iW0QIaIZRdgQaP,Deep Canyon - Sound Bath,47,0.115,0.95,0.0429,https://api.spotify.com/v1/audio-analysis/0djnuIQ6iW0QIaIZRdgQaP
4DxtQrlRQrlS4WVaFYtL4n,The Brook,46,0.0388,0.769,0.0859,https://api.spotify.com/v1/audio-analysis/4DxtQrlRQrlS4WVaFYtL4n
