track_uri,name,popularity,valence,acousticness,energy,analysis_url
6rGNPA6zBJs1APgeCh1v3l,House of the Rising Sun,0,0.962,0.987,0.342,https://api.spotify.com/v1/audio-analysis/6rGNPA6zBJs1APgeCh1v3l
6CjHEjCTHThB6eamqXgqxg,If The World Was Ending - Music Box,14,0.185,0.838,0.127,https://api.spotify.com/v1/audio-analysis/6CjHEjCTHThB6eamqXgqxg
3Cd5Fp3CoQHqs3QIldS8pf,Stairway To Heaven,0,0.0377,0.909,0.129,https://api.spotify.com/v1/audio-analysis/3Cd5Fp3CoQHqs3QIldS8pf
5mOdXISdPZ3UdYNAohNzvC,drivers license - Music Box,13,0.0449,0.98,0.0221,https://api.spotify.com/v1/audio-analysis/5mOdXISdPZ3UdYNAohNzvC
54R4Y8uVxOxuW0NatCecir,when the party's over,26,0.203,0.992,0.0698,https://api.spotify.com/v1/audio-analysis/54R4Y8uVxOxuW0NatCecir
0CNwI9vnwLGYKac71o1GTc,The Sounds of Silence,0,0.0845,0.692,0.245,https://api.spotify.com/v1/audio-analysis/0CNwI9vnwLGYKac71o1GTc
5JVYQ3UwbyjjV7wNA2qcLD,Fix You (arr. M. Townend),25,0.0401,0.914,0.16,https://api.spotify.com/v1/audio-analysis/5JVYQ3UwbyjjV7wNA2qcLD
252SwGE4AVNv8ma8NiKIhi,Love Of My Life,0,0.0552,0.912,0.109,https://api.spotify.com/v1/audio-analysis/252SwGE4AVNv8ma8NiKIhi
40YkoYnk6F2jjMCdO9HL73,I Want To Break Free,0,0.441,0.722,0.222,https://api.spotify.com/v1/audio-analysis/40YkoYnk6F2jjMCdO9HL73
4qNB6PfIayqiWAdopIjwb2,Dancing Queen,0,0.391,0.675,0.527,https://api.spotify.com/v1/audio-analysis/4qNB6PfIayqiWAdopIjwb2
6QeHJfPHX65xNFNkCmOumR,Unchained Melody,0,0.118,0.0577,0.44,https://api.spotify.com/v1/audio-analysis/6QeHJfPHX65xNFNkCmOumR
4vjFWdE5oHmjNh6UBa3ePj,The Greatest Love of All,0,0.0533,0.68,0.258,https://api.spotify.com/v1/audio-analysis/4vjFWdE5oHmjNh6UBa3ePj
7CroFXcfdrC0nam7kbBX24,Oh Pretty Woman,21,0.578,0.734,0.461,https://api.spotify.com/v1/audio-analysis/7CroFXcfdrC0nam7kbBX24
1k3wzG31WXUZ3krwgtJPaL,Can You Feel The Love Tonight,25,0.0899,0.94,0.0948,https://api.spotify.com/v1/audio-analysis/1k3wzG31WXUZ3krwgtJPaL
2f9rusEB4OBfWV0QkJWsf2,Livin' On A Prayer,0,0.603,0.0269,0.538,https://api.spotify.com/v1/audio-analysis/2f9rusEB4OBfWV0QkJWsf2
0DZtiCEXowGN13Xt775mvz,Stand By Me,23,0.908,0.0378,0.352,https://api.spotify.com/v1/audio-analysis/0DZtiCEXowGN13Xt775mvz
5stJU67kl6xTurErPoPWQC,The Final Countdown,22,0.508,0.174,0.588,https://api.spotify.com/v1/audio-analysis/5stJU67kl6xTurErPoPWQC
1c5Kt0WUOooNyUILXAXYoR,Can't Help Falling In Love,53,0.0525,0.902,0.251,https://api.spotify.com/v1/audio-analysis/1c5Kt0WUOooNyUILXAXYoR
4gzO8Mnuu38kSgRZUxZdoM,Eye of the Tiger (arr. M. Townend for orchestra),22,0.396,0.631,0.125,https://api.spotify.com/v1/audio-analysis/4gzO8Mnuu38kSgRZUxZdoM
2BImqnXwEUCI8kKbm8RiFJ,Perseus,22,0.126,0.482,0.338,https://api.spotify.com/v1/audio-analysis/2BImqnXwEUCI8kKbm8RiFJ
7vX1cNnhKke1yoEn13XAmU,Become a Legend,33,0.281,0.0897,0.89,https://api.spotify.com/v1/audio-analysis/7vX1cNnhKke1yoEn13XAmU
1js7FinTDlrHWPC4szSpoC,Halo Theme Scorpion Mix,0,0.305,0.121,0.815,https://api.spotify.com/v1/audio-analysis/1js7FinTDlrHWPC4szSpoC
1RFORHGApXOtNvPU30xmCb,The Last Stand of Duke Pavel Griffin,31,0.03,0.245,0.275,https://api.spotify.com/v1/audio-analysis/1RFORHGApXOtNvPU30xmCb
2rkfGmaQRZKBTAuh57wL7X,Sanctum,0,0.125,0.00115,0.522,https://api.spotify.com/v1/audio-analysis/2rkfGmaQRZKBTAuh57wL7X
4o2HNr1GdTEU9BJoTIbWM6,Kuvera,28,0.487,0.0238,0.863,https://api.spotify.com/v1/audio-analysis/4o2HNr1GdTEU9BJoTIbWM6
11IbQ9TKISEBdd1mFoYN3H,Sons of War,38,0.251,0.02,0.974,https://api.spotify.com/v1/audio-analysis/11IbQ9TKISEBdd1mFoYN3H
4TwouXBaEx3sqGU3VFUhgL,To Valhalla!,32,0.0852,0.00712,0.79,https://api.spotify.com/v1/audio-analysis/4TwouXBaEx3sqGU3VFUhgL
0DSmMweggICII01Nb0QQk7,The King of the Highlands,39,0.153,0.000371,0.815,https://api.spotify.com/v1/audio-analysis/0DSmMweggICII01Nb0QQk7
2sdMyD4iyjwItfZYJrUbls,From the Fields of Gallia,0,0.188,0.00143,0.98,https://api.spotify.com/v1/audio-analysis/2sdMyD4iyjwItfZYJrUbls
5CYk0vzJXBpgylAR1YT5Gm,Redemption,1,0.113,0.193,0.666,https://api.spotify.com/v1/audio-analysis/5CYk0vzJXBpgylAR1YT5Gm
5CYk0vzJXBpgylAR1YT5Gm,Redemption,1,0.113,0.193,0.666,https://api.spotify.com/v1/audio-analysis/5CYk0vzJXBpgylAR1YT5Gm
0WzxalSIUDifZ4g4Y51Vao,Cryptwalker,0,0.037,0.00633,0.352,https://api.spotify.com/v1/audio-analysis/0WzxalSIUDifZ4g4Y51Vao
4Oi42OJlcJkH0y2FeZiJ32,Last Of The Wilds,0,0.0657,0.00164,0.76,https://api.spotify.com/v1/audio-analysis/4Oi42OJlcJkH0y2FeZiJ32
4EijEBeN3HwTT2MclmELgQ,Woad To Ruin,0,0.0921,0.156,0.618,https://api.spotify.com/v1/audio-analysis/4EijEBeN3HwTT2MclmELgQ
47q8TxNygd1EV89Kq7uwe2,Is She With You?,42,0.0505,0.031,0.559,https://api.spotify.com/v1/audio-analysis/47q8TxNygd1EV89Kq7uwe2
4TACbhXMimg3zYvTT49QuB,Tales of the Electric Romeo,0,0.62,0.0137,0.827,https://api.spotify.com/v1/audio-analysis/4TACbhXMimg3zYvTT49QuB
2A6gicMmlenKZ0Twt617f4,Sol Invictus,0,0.264,0.209,0.549,https://api.spotify.com/v1/audio-analysis/2A6gicMmlenKZ0Twt617f4
2czOkgBDGB1xp0weLTruji,Master of Shadows,38,0.178,0.198,0.774,https://api.spotify.com/v1/audio-analysis/2czOkgBDGB1xp0weLTruji
7qgi1mkSrj0IYUkVg34QmN,Immortal,43,0.318,0.0293,0.847,https://api.spotify.com/v1/audio-analysis/7qgi1mkSrj0IYUkVg34QmN
4EU1lmKrbsLn1omCE31oA5,Why Do We Fall?,0,0.0347,0.502,0.444,https://api.spotify.com/v1/audio-analysis/4EU1lmKrbsLn1omCE31oA5
4EU1lmKrbsLn1omCE31oA5,Why Do We Fall?,0,0.0347,0.502,0.444,https://api.spotify.com/v1/audio-analysis/4EU1lmKrbsLn1omCE31oA5
5cX9bW3FIhIc6OvkGsrEql,Heroes Crusade,0,0.191,0.253,0.404,https://api.spotify.com/v1/audio-analysis/5cX9bW3FIhIc6OvkGsrEql
2d5gIWAcXO5qP4TAR3Q2ew,Hymn of the Apocalypse,0,0.146,0.00106,0.926,https://api.spotify.com/v1/audio-analysis/2d5gIWAcXO5qP4TAR3Q2ew
46tYPlPCL3GEYyVHokDWzw,Vendetta,0,0.0747,0.0169,0.839,https://api.spotify.com/v1/audio-analysis/46tYPlPCL3GEYyVHokDWzw
213u1yrxGdOMBcpRW6lWSa,The Crescent Moon Chronicles,0,0.151,0.656,0.738,https://api.spotify.com/v1/audio-analysis/213u1yrxGdOMBcpRW6lWSa
3otymjQ9CiAXu4Ylkj7KIV,Voyager,0,0.18,0.198,0.496,https://api.spotify.com/v1/audio-analysis/3otymjQ9CiAXu4Ylkj7KIV
60TtjskkYuHiyCE3kyXzvq,Lords of Iron,5,0.277,1.37e-05,0.868,https://api.spotify.com/v1/audio-analysis/60TtjskkYuHiyCE3kyXzvq
3t370v3KXlVYjnmYzAsyQt,Elysion,27,0.187,0.0311,0.826,https://api.spotify.com/v1/audio-analysis/3t370v3KXlVYjnmYzAsyQt
206z652cElWOOjSmfHmCaI,Treacherous Waters,23,0.138,0.0114,0.789,https://api.spotify.com/v1/audio-analysis/206z652cElWOOjSmfHmCaI
0qBH8KYfK9cs2Q6VFm7QvH,March of Warriors,35,0.315,0.0185,0.756,https://api.spotify.com/v1/audio-analysis/0qBH8KYfK9cs2Q6VFm7QvH
6SxncSP6TuRREcl2Pp9qRI,Free Run,28,0.189,0.00132,0.828,https://api.spotify.com/v1/audio-analysis/6SxncSP6TuRREcl2Pp9qRI
0WI27EnQjPsiDRvBXnmm5z,Takedown,0,0.288,0.00622,0.685,https://api.spotify.com/v1/audio-analysis/0WI27EnQjPsiDRvBXnmm5z
4Acf4GbXg5a2PTJhPFVHrM,Magnum Opus (feat. Rojin),24,0.179,0.00709,0.734,https://api.spotify.com/v1/audio-analysis/4Acf4GbXg5a2PTJhPFVHrM
3vgl52z0yStrbsFBx2zsVB,Dark Energy,21,0.171,0.0197,0.86,https://api.spotify.com/v1/audio-analysis/3vgl52z0yStrbsFBx2zsVB
7mO1TfpIGGBvw9IqN4YfR7,Legions of Doom,0,0.33,0.104,0.739,https://api.spotify.com/v1/audio-analysis/7mO1TfpIGGBvw9IqN4YfR7
0518DbKPCkn2XxsrKWZZ0G,Rage of Sparta,0,0.371,0.807,0.748,https://api.spotify.com/v1/audio-analysis/0518DbKPCkn2XxsrKWZZ0G
4c5OkkrqvsXK03bbJ3vD5l,God of War III Overture,0,0.253,0.486,0.609,https://api.spotify.com/v1/audio-analysis/4c5OkkrqvsXK03bbJ3vD5l
6rxQXsKRDlWlNYlYwEaRpw,Wake of the Martyrs,23,0.58,0.345,0.717,https://api.spotify.com/v1/audio-analysis/6rxQXsKRDlWlNYlYwEaRpw
6WraSUhJS498g4eABLSe9T,This Is the Future,0,0.233,0.215,0.721,https://api.spotify.com/v1/audio-analysis/6WraSUhJS498g4eABLSe9T
0X5d19HDEfBEKJrdWuRxpw,The Guardians,0,0.0723,4.53e-05,0.772,https://api.spotify.com/v1/audio-analysis/0X5d19HDEfBEKJrdWuRxpw
1q77TVw8T1q52gwp383QYB,Blade of the Ruined King,0,0.27,0.00522,0.864,https://api.spotify.com/v1/audio-analysis/1q77TVw8T1q52gwp383QYB
6DIhmMCIzh4ysvrw4pZK1Z,Soldier Of Fortune,0,0.143,0.149,0.608,https://api.spotify.com/v1/audio-analysis/6DIhmMCIzh4ysvrw4pZK1Z
3breWOXp4qn1AtXN8GF4iq,Unbroken,34,0.153,0.378,0.449,https://api.spotify.com/v1/audio-analysis/3breWOXp4qn1AtXN8GF4iq
5Cg2LlfEdszEW8pH1Pcos1,Deliverance,41,0.0929,0.0964,0.538,https://api.spotify.com/v1/audio-analysis/5Cg2LlfEdszEW8pH1Pcos1
6wDxCBTxfh2tLhNU0Xql9y,Drums of Drakkar,39,0.126,0.361,0.466,https://api.spotify.com/v1/audio-analysis/6wDxCBTxfh2tLhNU0Xql9y
3vBBZEzMmZ1X0MEFFFvcp4,Born to Own,26,0.119,0.00848,0.85,https://api.spotify.com/v1/audio-analysis/3vBBZEzMmZ1X0MEFFFvcp4
1ydsmgfnFXiPSkpv1aLwNa,Exodus,21,0.0971,0.118,0.925,https://api.spotify.com/v1/audio-analysis/1ydsmgfnFXiPSkpv1aLwNa
60fhUb3VsiBYXDLV3bfxkd,Veil of Shadows,33,0.0345,0.21,0.168,https://api.spotify.com/v1/audio-analysis/60fhUb3VsiBYXDLV3bfxkd
1Cx4BHHSPutUiuvcr1vY79,Returns a King - Based Upon Themes by Elliot Goldenthal,45,0.224,0.717,0.503,https://api.spotify.com/v1/audio-analysis/1Cx4BHHSPutUiuvcr1vY79
533WNWPeXy3lUrb77Gkshl,Insurrection,22,0.0406,0.633,0.151,https://api.spotify.com/v1/audio-analysis/533WNWPeXy3lUrb77Gkshl
443YcuP1D3FIlHU73x7QEY,Requiem For A Tower Two Towers Trailer Mix Remastered,51,0.0793,0.00586,0.646,https://api.spotify.com/v1/audio-analysis/443YcuP1D3FIlHU73x7QEY
6bRwmKwRvdNMArAs3gBRlf,Journey To Transylvania,36,0.201,0.215,0.67,https://api.spotify.com/v1/audio-analysis/6bRwmKwRvdNMArAs3gBRlf
1aDklx1GaBqHFowCzz63wU,The Night King,54,0.038,0.942,0.0651,https://api.spotify.com/v1/audio-analysis/1aDklx1GaBqHFowCzz63wU
035TeMSGDZkWxx4O8cEYsN,Requiem for a Dream,21,0.0655,0.913,0.175,https://api.spotify.com/v1/audio-analysis/035TeMSGDZkWxx4O8cEYsN
5n44Y1e8exufbm9mmAvopf,"Goodbye Brother - From The ""Game Of Thrones"" Soundtrack",54,0.0326,0.714,0.0234,https://api.spotify.com/v1/audio-analysis/5n44Y1e8exufbm9mmAvopf
15COMf0O9IVLr9G5eSXzBz,"Low of Solipsism (From ""Death Note"")",0,0.121,5.11e-05,0.812,https://api.spotify.com/v1/audio-analysis/15COMf0O9IVLr9G5eSXzBz
0qzXTP15Crehv55cbbbwqS,"Orff: Carmina Burana, Introduction, Fortuna Imperatrix Mundi: O Fortuna",36,0.448,0.946,0.0374,https://api.spotify.com/v1/audio-analysis/0qzXTP15Crehv55cbbbwqS
2CVEOhlCKnvj9W8JaOIHee,Neodammerung,33,0.0876,0.72,0.742,https://api.spotify.com/v1/audio-analysis/2CVEOhlCKnvj9W8JaOIHee
36aPQqjNSs7DLlYX9jSQdP,One-Winged Angel(Orchestra Version),32,0.285,0.79,0.628,https://api.spotify.com/v1/audio-analysis/36aPQqjNSs7DLlYX9jSQdP
3XE4YGyzAtDCI8C9z4GByP,I Will Find You,0,0.0388,0.668,0.267,https://api.spotify.com/v1/audio-analysis/3XE4YGyzAtDCI8C9z4GByP
1liDIUrQ6W9LLb4RYZ8wyQ,Not Today,43,0.031,0.732,0.0387,https://api.spotify.com/v1/audio-analysis/1liDIUrQ6W9LLb4RYZ8wyQ
3v35PGzViPM8H2ELdjz1Oe,Adagio for Strings,9,0.0354,0.924,0.178,https://api.spotify.com/v1/audio-analysis/3v35PGzViPM8H2ELdjz1Oe
3apvj5GvfXxKGjBOn0bSTT,Amadeus,0,0.108,0.214,0.398,https://api.spotify.com/v1/audio-analysis/3apvj5GvfXxKGjBOn0bSTT
5aYCDoz1UxxXkOjkw8zzAn,ANTHEM II,0,0.144,0.0255,0.738,https://api.spotify.com/v1/audio-analysis/5aYCDoz1UxxXkOjkw8zzAn
0bKibMbk5Hs6lpkOMD7tHW,Apex,0,0.216,0.00928,0.919,https://api.spotify.com/v1/audio-analysis/0bKibMbk5Hs6lpkOMD7tHW
4mvfN0Z2lmDGYYrFuxtaEP,Judgment Day,19,0.71,0.323,0.537,https://api.spotify.com/v1/audio-analysis/4mvfN0Z2lmDGYYrFuxtaEP
1WSCpzGcW3D85bEumyn9uP,Armada,30,0.0749,0.00243,0.867,https://api.spotify.com/v1/audio-analysis/1WSCpzGcW3D85bEumyn9uP
0jGg1lqQUvaYI11qVTi3Ug,Pure Adrenaline,15,0.351,0.0741,0.711,https://api.spotify.com/v1/audio-analysis/0jGg1lqQUvaYI11qVTi3Ug
40ybokWvTwjVxxAvtnGybf,Fallen Era,13,0.0985,0.0503,0.796,https://api.spotify.com/v1/audio-analysis/40ybokWvTwjVxxAvtnGybf
6oaXYNBiexCjsxdHkpNInE,No Glory (Remix),0,0.234,0.0531,0.745,https://api.spotify.com/v1/audio-analysis/6oaXYNBiexCjsxdHkpNInE
7uaSDIL9QzabF2Je0FyDZ7,Lacrimosa,54,0.563,0.0104,0.789,https://api.spotify.com/v1/audio-analysis/7uaSDIL9QzabF2Je0FyDZ7
4wfQ0EygzWz2v8kbseZKOZ,Creed,36,0.115,0.000183,0.864,https://api.spotify.com/v1/audio-analysis/4wfQ0EygzWz2v8kbseZKOZ
2LlMpPUFlh4Ijocp8I0AAU,Canon,0,0.179,0.000394,0.697,https://api.spotify.com/v1/audio-analysis/2LlMpPUFlh4Ijocp8I0AAU
4rygSTbSv9b1DQW4cXbjOI,Zero G,24,0.541,0.000973,0.829,https://api.spotify.com/v1/audio-analysis/4rygSTbSv9b1DQW4cXbjOI
7dAmcKeJxCVwX3ipKO3yOa,Spellbound,0,0.0373,0.0347,0.771,https://api.spotify.com/v1/audio-analysis/7dAmcKeJxCVwX3ipKO3yOa
2oabgrwfvgpJFlbRpmJbWM,The Piano (Original Mix),35,0.0399,0.000764,0.67,https://api.spotify.com/v1/audio-analysis/2oabgrwfvgpJFlbRpmJbWM
5aLwqnvErCXoQtxhFzz7j4,Beats Symphonic,14,0.74,0.00318,0.819,https://api.spotify.com/v1/audio-analysis/5aLwqnvErCXoQtxhFzz7j4
65iksTyP4xLWM1hDzhDP1c,Beethoven - Fur Elise - Komuz Remix,42,0.244,0.00228,0.813,https://api.spotify.com/v1/audio-analysis/65iksTyP4xLWM1hDzhDP1c
59PfBUOEFikbNO5XFgmvfS,Sinfonia - Extended Mix,22,0.118,0.000379,0.711,https://api.spotify.com/v1/audio-analysis/59PfBUOEFikbNO5XFgmvfS
4FnjnJLTqa53q0JfI6oFs2,Vivace Eternal,21,0.272,0.0266,0.953,https://api.spotify.com/v1/audio-analysis/4FnjnJLTqa53q0JfI6oFs2
4RWQMRjp08W5qkkzTCQStA,Winter,0,0.293,0.00351,0.571,https://api.spotify.com/v1/audio-analysis/4RWQMRjp08W5qkkzTCQStA
4yDyArtY07l2AbTFQzMTPP,Litmas,8,0.396,0.0753,0.832,https://api.spotify.com/v1/audio-analysis/4yDyArtY07l2AbTFQzMTPP
3QdYdYTLk3fL3f9CJ4ZS59,Good News,46,0.226,0.00962,0.692,https://api.spotify.com/v1/audio-analysis/3QdYdYTLk3fL3f9CJ4ZS59
5lP5YH7wuYcuAPvfk1UcLt,Yoshimitsu,0,0.277,0.00332,0.909,https://api.spotify.com/v1/audio-analysis/5lP5YH7wuYcuAPvfk1UcLt
2ANvNCgWvLn3AwbFrY34Rj,DEVOID,16,0.0698,0.255,0.885,https://api.spotify.com/v1/audio-analysis/2ANvNCgWvLn3AwbFrY34Rj
6dxLRG7lwSvu8Bh2wGvUR1,The Resistance,27,0.298,0.599,0.44,https://api.spotify.com/v1/audio-analysis/6dxLRG7lwSvu8Bh2wGvUR1
2koeLgB56mmNjhxF01jDLb,Revelations,20,0.0393,0.00949,0.651,https://api.spotify.com/v1/audio-analysis/2koeLgB56mmNjhxF01jDLb
5x38KMin4OEIyOujI1Ti9g,Blood and Stone (Ivan Torrent Remix),0,0.0376,0.00169,0.508,https://api.spotify.com/v1/audio-analysis/5x38KMin4OEIyOujI1Ti9g
4WGkBxzppAVn1xs2RRWeUs,Khasarah,25,0.161,0.0198,0.668,https://api.spotify.com/v1/audio-analysis/4WGkBxzppAVn1xs2RRWeUs
4GdU2qjNOm7p6iyGzL2LVn,Dark Angels,17,0.0596,0.0769,0.531,https://api.spotify.com/v1/audio-analysis/4GdU2qjNOm7p6iyGzL2LVn
71PTGRseuI5yuRENYxRpBI,Ran (Resistance),9,0.475,0.0319,0.885,https://api.spotify.com/v1/audio-analysis/71PTGRseuI5yuRENYxRpBI
4SSLLEadrRAavCdBz1Zi1h,Strike,0,0.459,0.00183,0.868,https://api.spotify.com/v1/audio-analysis/4SSLLEadrRAavCdBz1Zi1h
6CWe8QP8qhO08hhTePUTAV,Ymir,35,0.351,0.143,0.954,https://api.spotify.com/v1/audio-analysis/6CWe8QP8qhO08hhTePUTAV
3nSglalUiJYQfUsnzvI5Px,Shatter Me,53,0.333,0.00107,0.945,https://api.spotify.com/v1/audio-analysis/3nSglalUiJYQfUsnzvI5Px
2xLSthzXrg7RabuLy3gGDS,Kyoto Rooftops,23,0.446,0.157,0.718,https://api.spotify.com/v1/audio-analysis/2xLSthzXrg7RabuLy3gGDS
7yURc61xuTffCE5WQwdESv,Hiraeth,0,0.165,0.0115,0.858,https://api.spotify.com/v1/audio-analysis/7yURc61xuTffCE5WQwdESv
18YDZkzXYFjqCNYXBqQ77O,Used To Be,20,0.217,0.215,0.718,https://api.spotify.com/v1/audio-analysis/18YDZkzXYFjqCNYXBqQ77O
44LO7OYB9wbnNYbX3lHQ5Z,Worlds Apart,0,0.254,0.0935,0.852,https://api.spotify.com/v1/audio-analysis/44LO7OYB9wbnNYbX3lHQ5Z
56HCRPBbi9N28GBUPnIJmJ,Annihilation,36,0.303,0.000693,0.99,https://api.spotify.com/v1/audio-analysis/56HCRPBbi9N28GBUPnIJmJ
2Uf0Gv7BnSSEIGJtqFqgVd,Inferno,37,0.0345,0.00251,0.87,https://api.spotify.com/v1/audio-analysis/2Uf0Gv7BnSSEIGJtqFqgVd
0ZgZ00M93AZxr2vlZtDQ6r,Trap Requiem - Original Mix,38,0.254,0.00282,0.864,https://api.spotify.com/v1/audio-analysis/0ZgZ00M93AZxr2vlZtDQ6r
6xEkvfEv3GJb9r3O4ulGZL,Kartell,13,0.448,0.0273,0.946,https://api.spotify.com/v1/audio-analysis/6xEkvfEv3GJb9r3O4ulGZL
3AMYVsOHBD6yDQNP2s1qD3,Count It Up,35,0.594,0.139,0.895,https://api.spotify.com/v1/audio-analysis/3AMYVsOHBD6yDQNP2s1qD3
6h1STZjpnDs1nawwavwtD3,Requiem for a Dream,0,0.224,0.321,0.772,https://api.spotify.com/v1/audio-analysis/6h1STZjpnDs1nawwavwtD3
71wqLTwUg6OWZKu6wF2nNC,Pérsēs,0,0.239,0.0438,0.845,https://api.spotify.com/v1/audio-analysis/71wqLTwUg6OWZKu6wF2nNC
0hKmDIK9iNzzoFfu0sCjx0,Lazarus,15,0.493,0.115,0.92,https://api.spotify.com/v1/audio-analysis/0hKmDIK9iNzzoFfu0sCjx0
0ioi4qQCsjvAiXBbKAZQEP,Represent,0,0.142,0.0986,0.631,https://api.spotify.com/v1/audio-analysis/0ioi4qQCsjvAiXBbKAZQEP
01MILnSJkhjAwMeXAMtiFj,Cloudburst,0,0.537,0.0082,0.936,https://api.spotify.com/v1/audio-analysis/01MILnSJkhjAwMeXAMtiFj
4ZkoVCql1LeggKfufm6PG7,Eclypse,0,0.223,0.0851,0.742,https://api.spotify.com/v1/audio-analysis/4ZkoVCql1LeggKfufm6PG7
06NJhUZKmQK4hsXZ96CRpZ,HOLY,0,0.196,0.0146,0.825,https://api.spotify.com/v1/audio-analysis/06NJhUZKmQK4hsXZ96CRpZ
6FBY7nkKKw8YAoQHX0zlLK,Allegiance,12,0.112,0.00476,0.952,https://api.spotify.com/v1/audio-analysis/6FBY7nkKKw8YAoQHX0zlLK
3jfxT1K0AABAHTKGnr41Us,Flow,35,0.357,0.00674,0.947,https://api.spotify.com/v1/audio-analysis/3jfxT1K0AABAHTKGnr41Us
35up7ru4hiJ7e7bggcb1Ho,Downfall,31,0.212,0.0133,0.805,https://api.spotify.com/v1/audio-analysis/35up7ru4hiJ7e7bggcb1Ho
76V7feHrhgcKRx5EX6m0DW,Battle Cry,0,0.227,0.00587,0.53,https://api.spotify.com/v1/audio-analysis/76V7feHrhgcKRx5EX6m0DW
4IyhwsPgmoK85pxsOowzkL,Virtue,36,0.0639,0.00186,0.963,https://api.spotify.com/v1/audio-analysis/4IyhwsPgmoK85pxsOowzkL
51lNaciHnXLF9sXDpNANjh,Valhalla,0,0.352,0.161,0.766,https://api.spotify.com/v1/audio-analysis/51lNaciHnXLF9sXDpNANjh
0yEqye80GWZNezY119XJuk,Flawless,41,0.512,0.0634,0.874,https://api.spotify.com/v1/audio-analysis/0yEqye80GWZNezY119XJuk
6y7gS99tZigdPYrG6opiYT,Arena,25,0.0759,0.169,0.803,https://api.spotify.com/v1/audio-analysis/6y7gS99tZigdPYrG6opiYT
3P8F5VJdubQhZHYxA2aS2G,Adonis,16,0.0433,0.0149,0.538,https://api.spotify.com/v1/audio-analysis/3P8F5VJdubQhZHYxA2aS2G
1YwIoZ7XgJdFDbkZwly4K3,Matrix,39,0.399,0.103,0.568,https://api.spotify.com/v1/audio-analysis/1YwIoZ7XgJdFDbkZwly4K3
5JhC5Klox6rKKVNbHIzyZ7,Hood,18,0.58,0.0948,0.878,https://api.spotify.com/v1/audio-analysis/5JhC5Klox6rKKVNbHIzyZ7
3Zq8jPnA5TjputS9aY3SDX,KNIGHT,15,0.316,0.272,0.692,https://api.spotify.com/v1/audio-analysis/3Zq8jPnA5TjputS9aY3SDX
7bbfbspcn9UNvUubl4PLGI,Fall of Rome,13,0.188,0.126,0.886,https://api.spotify.com/v1/audio-analysis/7bbfbspcn9UNvUubl4PLGI
31E6cLronbbgkf0AF3a15o,ARES,10,0.548,0.00102,0.839,https://api.spotify.com/v1/audio-analysis/31E6cLronbbgkf0AF3a15o
5nbcxkcJsL8Bi1DaDezmQt,Da Vinci,15,0.534,0.065,0.721,https://api.spotify.com/v1/audio-analysis/5nbcxkcJsL8Bi1DaDezmQt
7r052gjJlPPOvd2OGbrqhh,Pressure,0,0.0982,0.0927,0.866,https://api.spotify.com/v1/audio-analysis/7r052gjJlPPOvd2OGbrqhh
4Wyp3lSFTSX4DFKyEDlf2J,Braveheart,0,0.377,0.0987,0.771,https://api.spotify.com/v1/audio-analysis/4Wyp3lSFTSX4DFKyEDlf2J
7Be7qwoe4cglYBQiGOUXw0,Bodied,28,0.208,0.0833,0.795,https://api.spotify.com/v1/audio-analysis/7Be7qwoe4cglYBQiGOUXw0
7dfgIIphcDCQpE7hYrPpNP,Psycho,39,0.16,0.0106,0.905,https://api.spotify.com/v1/audio-analysis/7dfgIIphcDCQpE7hYrPpNP
5HUIdXB0R8sWkOXQjjc011,Sinners X Saints,27,0.0619,0.381,0.306,https://api.spotify.com/v1/audio-analysis/5HUIdXB0R8sWkOXQjjc011
7GvPMUgaB3VYxhRj1dn4Qj,Breath,27,0.054,0.00136,0.739,https://api.spotify.com/v1/audio-analysis/7GvPMUgaB3VYxhRj1dn4Qj
47nsaMHS27Tumy08DugNKG,Insatiable,10,0.329,0.423,0.861,https://api.spotify.com/v1/audio-analysis/47nsaMHS27Tumy08DugNKG
0pyiRNroyWNgpSjQsC2JUn,The Crown,39,0.254,0.097,0.872,https://api.spotify.com/v1/audio-analysis/0pyiRNroyWNgpSjQsC2JUn
1nAAyJotaSf2UTxvIiVcdH,Warrior,21,0.257,0.278,0.694,https://api.spotify.com/v1/audio-analysis/1nAAyJotaSf2UTxvIiVcdH
6XsDcfq5foNEKHDBZ88Bqx,Lose Yourself,35,0.67,0.461,0.809,https://api.spotify.com/v1/audio-analysis/6XsDcfq5foNEKHDBZ88Bqx
2Pe6fN7Y16wL4SN0jNZGMI,Vogel Im Kafig,21,0.171,0.0222,0.655,https://api.spotify.com/v1/audio-analysis/2Pe6fN7Y16wL4SN0jNZGMI
1q5kdlHkwgZ7rvP8ZdCPp1,Pink Soldiers,15,0.427,0.754,0.326,https://api.spotify.com/v1/audio-analysis/1q5kdlHkwgZ7rvP8ZdCPp1
4HAYvTZavrHbX91LAtnzX3,Learn To Grow,24,0.274,0.0286,0.744,https://api.spotify.com/v1/audio-analysis/4HAYvTZavrHbX91LAtnzX3
2i1pQ6gO1gBdS5QOwiaq5b,The Path,20,0.213,0.248,0.95,https://api.spotify.com/v1/audio-analysis/2i1pQ6gO1gBdS5QOwiaq5b
5VvTx0xqINlvgByI9KTMya,Dollar Sign,22,0.388,0.0029,0.873,https://api.spotify.com/v1/audio-analysis/5VvTx0xqINlvgByI9KTMya
